,金莎足球场,体育休闲服务,运动场馆,足球场,广东省,广州市,花都区,113.240753,23.404049
322,流溪河湖光度假山庄-台球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,从化区,113.787767,23.741897
323,广州三英温泉度假酒店-游泳池,体育休闲服务,运动场馆,游泳馆,广东省,广州市,增城区,113.782547,23.558914
324,广州白水寨嘉华温泉酒店游泳池(暂停营业),体育休闲服务,运动场馆,游泳馆,广东省,广州市,增城区,113.76916,23.556704
325,诚健体育,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,增城区,113.812736,23.295348
326,泊爵游泳馆(暂停营业),体育休闲服务,运动场馆,游泳馆,广东省,广州市,增城区,113.797879,23.299291
327,正曦跆拳道馆(宏胜馆),体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,增城区,113.831165,23.294394
328,增城体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,增城区,113.846082,23.29077
329,新光一号篮球训练营,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.848803,23.273362
330,枭雄体育篮球馆,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.848817,23.273401
331,冠篮主题公园篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.846725,23.277648
332,新田村篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.865124,23.185061
333,淳武堂跆拳道(三江分馆),体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,增城区,113.850471,23.187121
334,广州蓄能水电厂双湖保龄球馆,体育休闲服务,运动场馆,保龄球馆,广东省,广州市,从化区,113.958512,23.766205
335,河滨泳场(装修中),体育休闲服务,运动场馆,游泳馆,广东省,广州市,从化区,113.593557,23.548307
336,从化区飞翔乒乓球俱乐部,体育休闲服务,运动场馆,乒乓球馆,广东省,广州市,从化区,113.573732,23.557894
337,旺城羽毛球馆,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,从化区,113.566905,23.55689
338,韵妃泡泡堂游泳馆(育新路店),体育休闲服务,运动场馆,游泳馆,广东省,广州市,从化区,113.586296,23.543365
339,华蒙星少儿篮球,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,从化区,113.595722,23.543804
340,尚正跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,从化区,113.590597,23.550455
341,星牌桌球城,体育休闲服务,运动场馆,台球厅,广东省,广州市,从化区,113.588178,23.545837
342,贤德跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,从化区,113.597513,23.538004
343,华南农业大学珠江学院体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,从化区,113.58042,23.511727
344,逸泉国际大酒店温泉,体育休闲服务,运动场馆,海滨浴场,广东省,广州市,从化区,113.567967,23.50713
345,华南农业大学珠江学院篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,从化区,113.579948,23.510999
346,华南农业大学珠江学院篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,从化区,113.5788,23.512249
347,锐盛国际跆拳道(神岗馆),体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,从化区,113.535557,23.490799
348,立美月卡恒温游泳健身旗舰店,体育休闲服务,运动场馆,游泳馆,广东省,广州市,从化区,113.588511,23.529264
349,九哥农场万镇游泳池,体育休闲服务,运动场馆,游泳馆,广东省,广州市,黄埔区,113.56567,23.252642
350,迳头二社篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,黄埔区,113.573212,23.264125
351,上境篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,黄埔区,113.568712,23.280764
352,麻将台球,体育休闲服务,运动场馆,台球厅,广东省,广州市,黄埔区,113.584898,23.278741
353,广州市黄埔区正曦跆拳道馆(九龙馆),体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,黄埔区,113.581912,23.277147
354,阳光游泳健身(绿地缤纷城店),体育休闲服务,运动场馆,游泳馆,广东省,广州市,黄埔区,113.548497,23.323576
355,广州何庆明咏春拳馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,黄埔区,113.539079,23.334893
356,广州康大职业技术学院-游泳馆,体育休闲服务,运动场馆,游泳馆,广东省,广州市,黄埔区,113.565745,23.309342
357,广州商学院-羽毛球场,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,黄埔区,113.563246,23.313184
358,庆盛村篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,南沙区,113.486998,22.861614
359,文仔篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,南沙区,113.4644,22.865921
360,博越体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,南沙区,113.508031,22.833195
361,黄阁博越羽毛球馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,南沙区,113.507989,22.83334
362,飞驰轮滑运动中心,体育休闲服务,运动场馆,溜冰场,广东省,广州市,南沙区,113.453164,22.882147
363,麒麟游泳健身,体育休闲服务,运动场馆,游泳馆,广东省,广州市,南沙区,113.506819,22.820756
364,广州亚运体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,番禺区,113.481991,22.941686
365,宝贝游吧(亚运城广场),体育休闲服务,运动场馆,综合体育馆,广东省,广州市,番禺区,113.476066,22.941519
366,华蒙星少儿篮球俱乐部(亚运城店),体育休闲服务,运动场馆,篮球场馆,广东省,广州市,番禺区,113.480192,22.941794
367,旋风轮滑冰球(亚运城体育馆),体育休闲服务,运动场馆,溜冰场,广东省,广州市,番禺区,113.481321,22.942395
368,华蒙星少儿篮球俱乐部(广州亚运馆),体育休闲服务,运动场馆,篮球场馆,广东省,广州市,番禺区,113.481102,22.942469
369,广州亚运城综合体育馆壁球馆,体育休闲服务,运动场馆,壁球场,广东省,广州市,番禺区,113.480802,22.942017
370,乐旋乒乓球(广州亚运城店),体育休闲服务,运动场馆,乒乓球馆,广东省,广州市,番禺区,113.482456,22.94482
371,南沙体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,南沙区,113.513983,22.782518
372,南沙体育馆网球场,体育休闲服务,运动场馆,网球场,广东省,广州市,南沙区,113.51166,22.782024
373,南沙钧泰国际网球中心,体育休闲服务,运动场馆,网球场,广东省,广州市,南沙区,113.513089,22.781829
374,豪群联盟篮球俱乐部,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,南沙区,113.514515,22.781318
375,南沙钧泰国际网球中心北区,体育休闲服务,运动场馆,网球场,广东省,广州市,南沙区,113.513981,22.782503
376,林丹羽毛球俱乐部,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,南沙区,113.514891,22.781652
377,赤岗公园-篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,番禺区,113.481996,22.962571
378,豆丁谷游泳馆,体育休闲服务,运动场馆,游泳馆,广东省,广州市,番禺区,113.489619,22.970053
379,热浪游泳馆,体育休闲服务,运动场馆,游泳馆,广东省,广州市,番禺区,113.485356,22.971822
380,武哥桌球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,番禺区,113.482014,22.961888
381,华邦台球,体育休闲服务,运动场馆,台球厅,广东省,广州市,番禺区,113.485773,22.972675
382,时光台球俱乐部,体育休闲服务,运动场馆,台球厅,广东省,广州市,番禺区,113.44081,22.947256
383,润德国际跆拳道(石楼店),体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,番禺区,113.48603,22.96306
384,万丰温泉酒店-室内游泳池,体育休闲服务,运动场馆,游泳馆,广东省,广州市,从化区,113.64661,23.64097
385,国标球城俱乐部,体育休闲服务,运动场馆,台球厅,广东省,广州市,从化区,113.655806,23.645542
386,凯旋假日酒店体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,从化区,113.610133,23.52862
387,凯旋水会,体育休闲服务,运动场馆,台球厅,广东省,广州市,从化区,113.609658,23.529118
388,东尔桌球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,从化区,113.605214,23.530064
389,篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,从化区,113.612905,23.524059
390,羽协球馆,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,从化区,113.599398,23.532625
391,东尔台球城,体育休闲服务,运动场馆,台球厅,广东省,广州市,从化区,113.605343,23.530051
392,从化体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,从化区,113.602112,23.536364
393,新围足球场,体育休闲服务,运动场馆,足球场,广东省,广州市,从化区,113.664691,23.574046
394,七星体育公园-体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,从化区,113.602245,23.536516
395,胖哥台球厅,体育休闲服务,运动场馆,台球厅,广东省,广州市,从化区,113.614895,23.558514
396,东风530篮球俱乐部,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,从化区,113.599433,23.552791
397,从化区香港赛马会七星体育公园5人足球场,体育休闲服务,运动场馆,足球场,广东省,广州市,从化区,113.601632,23.536624
398,七星体育公园-乒乓球场,体育休闲服务,运动场馆,乒乓球馆,广东省,广州市,从化区,113.601605,23.536476
399,海伦堡花园游泳池,体育休闲服务,运动场馆,游泳馆,广东省,广州市,增城区,113.556228,23.101161
400,南碱厂篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,黄埔区,113.567848,23.091359
401,绿茵篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,黄埔区,113.552296,23.100292
402,力宝格健身游泳(南岗店),体育休闲服务,运动场馆,游泳馆,广东省,广州市,黄埔区,113.548446,23.10185
403,首创健身游泳(佳兆业店),体育休闲服务,运动场馆,游泳馆,广东省,广州市,黄埔区,113.550331,23.102463
404,凤凰城游泳池,体育休闲服务,运动场馆,游泳馆,广东省,广州市,增城区,113.575542,23.12778
405,星耀台球俱乐部,体育休闲服务,运动场馆,台球厅,广东省,广州市,增城区,113.567583,23.103175
406,启航Le运动球馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,增城区,113.583137,23.109877
407,永和足球场,体育休闲服务,运动场馆,足球场,广东省,广州市,黄埔区,113.565957,23.176473
408,辛巴体育(中海誉城店),体育休闲服务,运动场馆,综合体育馆,广东省,广州市,黄埔区,113.528822,23.160943
409,兴旺桌球城,体育休闲服务,运动场馆,台球厅,广东省,广州市,黄埔区,113.56276,23.190658
410,红棉花园-游泳池,体育休闲服务,运动场馆,游泳馆,广东省,广州市,黄埔区,113.553632,23.199716
411,永岗羽毛球馆,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,黄埔区,113.569679,23.188945
412,羽括羽毛球馆,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,黄埔区,113.574725,23.184039
413,红棉花园游泳场,体育休闲服务,运动场馆,游泳馆,广东省,广州市,黄埔区,113.553822,23.199281
414,汇星隆台球俱乐部,体育休闲服务,运动场馆,台球厅,广东省,广州市,黄埔区,113.565914,23.1913
415,嘟嘟乐游泳馆,体育休闲服务,运动场馆,游泳馆,广东省,广州市,增城区,113.589398,23.178514
416,豪华桌球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,黄埔区,113.564798,23.191187
417,华峰中学游泳场,体育休闲服务,运动场馆,游泳馆,广东省,广州市,黄埔区,113.563153,23.197774
418,银爵足球俱乐部,体育休闲服务,运动场馆,足球场,广东省,广州市,黄埔区,113.539208,23.142741
419,甘竹台球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,黄埔区,113.560454,23.199507
420,阿敏台球,体育休闲服务,运动场馆,台球厅,广东省,广州市,黄埔区,113.560625,23.201028
421,蓝贝湾体育中心,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,南沙区,113.562538,22.803156
422,体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,南沙区,113.546679,22.798199
423,南沙乒乓球俱乐部,体育休闲服务,运动场馆,乒乓球馆,广东省,广州市,南沙区,113.5414,22.772224
424,青青桌球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,南沙区,113.550812,22.791219
425,腾龙篮球馆,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,南沙区,113.548821,22.792561
426,犀利桌球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,南沙区,113.563997,22.754255
427,南沙街体育中心,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,南沙区,113.579694,22.748
428,广州亿达足球俱乐部,体育休闲服务,运动场馆,足球场,广东省,广州市,南沙区,113.518723,22.87527
429,南沙儿童公园-五人足球场,体育休闲服务,运动场馆,足球场,广东省,广州市,南沙区,113.541262,22.819241
430,广州市南沙区聚星羽毛球馆,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,南沙区,113.548255,22.792739
431,极酷轮滑俱乐部,体育休闲服务,运动场馆,溜冰场,广东省,广州市,南沙区,113.534638,22.792792
432,广州市南沙区万顷沙镇教育文化体育中心,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,南沙区,113.552281,22.707584
433,沙美士多,体育休闲服务,运动场馆,台球厅,广东省,广州市,南沙区,113.543202,22.699552
434,南沙区珠江街文化体育中心,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,南沙区,113.544472,22.700955
435,灵动跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,南沙区,113.548416,22.703381
436,敬杰跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,南沙区,113.543383,22.699723
437,九冲桌球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,南沙区,113.5735,22.675899
438,海力花园酒店-游泳池(暂停营业),体育休闲服务,运动场馆,游泳馆,广东省,广州市,南沙区,113.57466,22.79942
439,精英桌球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,南沙区,113.57622,22.749033
440,碧桂园天玺湾-1号篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,南沙区,113.579229,22.802837
441,君璐桌球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,南沙区,113.647442,22.690564
442,篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,南沙区,113.593334,22.749481
443,米高冰锋轮滑(南沙万达校区),体育休闲服务,运动场馆,溜冰场,广东省,广州市,南沙区,113.53157,22.794388
444,命脉篮球(叠翠峰店),体育休闲服务,运动场馆,篮球场馆,广东省,广州市,南沙区,113.520804,22.794704
445,广州南沙奥园酒店-网球场,体育休闲服务,运动场馆,网球场,广东省,广州市,南沙区,113.594336,22.751934
446,白藤滘村篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,南沙区,113.570859,22.800087
447,一棵松跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,南沙区,113.575131,22.750999
448,奥园康体中心恒温游泳馆,体育休闲服务,运动场馆,游泳馆,广东省,广州市,南沙区,113.594354,22.751918
449,东井球馆,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,南沙区,113.592152,22.76373
450,功成跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,南沙区,113.576126,22.75099
451,曜武跆拳道训练营,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,南沙区,113.57708,22.747754
452,骏鹰跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,南沙区,113.546553,22.804169
453,曜武国际跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,南沙区,113.577396,22.747806
454,骏马跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,南沙区,113.546493,22.804225
455,南沙滨海泳场,体育休闲服务,运动场馆,海滨浴场,广东省,广州市,南沙区,113.621936,22.758519
456,南沙大酒店-游泳池,体育休闲服务,运动场馆,游泳馆,广东省,广州市,南沙区,113.614914,22.766314
457,南沙区新垦学校游泳场,体育休闲服务,运动场馆,游泳馆,广东省,广州市,南沙区,113.601946,22.640048
458,衔南沙资讯科技园足球场,体育休闲服务,运动场馆,足球场,广东省,广州市,南沙区,113.609166,22.748809
459,精英桌球馆,体育休闲服务,运动场馆,台球厅,广东省,广州市,增城区,113.634953,23.364073
460,星羽羽毛球馆,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,增城区,113.625274,23.294371
461,正能跆拳道馆,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,增城区,113.613245,23.298597
462,途乐篮球运动场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.655313,23.165633
463,广汽本田汽车有限公司增城工厂足球场,体育休闲服务,运动场馆,足球场,广东省,广州市,增城区,113.650281,23.167995
464,上岭球场,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,增城区,113.662739,23.16775
465,黑8一桌球,体育休闲服务,运动场馆,台球厅,广东省,广州市,增城区,113.657404,23.166362
466,黑8桌球,体育休闲服务,运动场馆,台球厅,广东省,广州市,增城区,113.657499,23.166338
467,黑8桌球,体育休闲服务,运动场馆,台球厅,广东省,广州市,增城区,113.657402,23.166332
468,君见台球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,增城区,113.640363,23.152433
469,顺欣游泳馆,体育休闲服务,运动场馆,游泳馆,广东省,广州市,增城区,113.616363,23.146516
470,冯村篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.644696,23.231288
471,大浪篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.655225,23.232484
472,宁西石迳村游泳池,体育休闲服务,运动场馆,游泳馆,广东省,广州市,增城区,113.67461,23.233653
473,金地·荔湖城羽毛球场,体育休闲服务,运动场馆,羽毛球场,广东省,广州市,增城区,113.601732,23.218222
474,荔湖城游泳池,体育休闲服务,运动场馆,游泳馆,广东省,广州市,增城区,113.606865,23.215363
475,荔湖城水立方二街篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.601982,23.217343
476,广州南方学院体育馆,体育休闲服务,运动场馆,综合体育馆,广东省,广州市,从化区,113.681402,23.633659
477,从化马场,体育休闲服务,运动场馆,赛马场,广东省,广州市,从化区,113.719837,23.686731
478,广州马术场,体育休闲服务,运动场馆,赛马场,广东省,广州市,从化区,113.71657,23.687679
479,桌球室,体育休闲服务,运动场馆,台球厅,广东省,广州市,增城区,113.732316,23.276
480,炎耀泓熙跆拳道,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,增城区,113.7028,23.27343
481,石迳路-篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.685457,23.363117
482,官厅村篮球场,体育休闲服务,运动场馆,篮球场馆,广东省,广州市,增城区,113.721022,23.173678
483,健雅跆拳道馆,体育休闲服务,运动场馆,跆拳道场馆,广东省,广州市,增城区,113.718796,23.167015
