,中国邮政储蓄银行(锦绣营业所),金融保险服务,银行,中国邮政储蓄银行,广东省,深圳市,宝安区,113.784892,22.71796
216,深圳农村商业银行(宝安支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,宝安区,113.909224,22.558213
217,中国农业银行(深圳西乡支行),金融保险服务,银行,中国农业银行,广东省,深圳市,宝安区,113.878374,22.570665
218,华润银行(创业支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.890785,22.556692
219,中国建设银行(深圳宝安支行),金融保险服务,银行,中国建设银行,广东省,深圳市,宝安区,113.907998,22.560081
220,深圳农村商业银行(宝城支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,宝安区,113.904858,22.564537
221,兴业银行(新安支行),金融保险服务,银行,兴业银行,广东省,深圳市,宝安区,113.904423,22.568225
222,招商银行(企业公馆支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.900188,22.515467
223,平安银行(深圳前海分行营业部),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.903186,22.516212
224,中国农业银行(前海分行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.901143,22.514914
225,中国银行(前海湾支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.902422,22.518145
226,招商银行(前海分行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.901151,22.529116
227,中国工商银行(前海分行营业部),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.901405,22.515286
228,中信银行(深圳前海支行),金融保险服务,银行,中信银行,广东省,深圳市,南山区,113.901582,22.515393
229,兴业银行(深圳前海支行),金融保险服务,银行,兴业银行,广东省,深圳市,南山区,113.900763,22.515991
230,中国邮政储蓄银行(前海分行),金融保险服务,银行,中国邮政储蓄银行,广东省,深圳市,南山区,113.901581,22.51737
231,民生互联网大厦,金融保险服务,银行,中国民生银行,广东省,深圳市,南山区,113.900098,22.527917
232,中国民生银行(前海分行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.902743,22.516608
233,上海浦东发展银行(前海分行),金融保险服务,银行,上海浦东发展银行,广东省,深圳市,南山区,113.903092,22.516
234,中国光大银行(深圳前海分行),金融保险服务,银行,中国光大银行,广东省,深圳市,南山区,113.902531,22.515124
235,东莞银行(前海支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.902016,22.517844
236,交通银行(桂湾支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.901123,22.529585
237,华夏银行(前海分行营业部),金融保险服务,银行,银行,广东省,深圳市,南山区,113.901288,22.515087
238,汇丰银行(深圳前海支行),金融保险服务,银行,汇丰银行,广东省,深圳市,南山区,113.902272,22.516187
239,企业银行(深圳分行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.901087,22.530521
240,深圳农村商业银行(前海分行),金融保险服务,银行,农村商业银行,广东省,深圳市,南山区,113.900605,22.515819
241,恒生银行(深圳前海支行),金融保险服务,银行,香港恒生银行,广东省,深圳市,南山区,113.901453,22.515256
242,上海银行(深圳前海分行),金融保险服务,银行,上海银行,广东省,深圳市,南山区,113.90056,22.52875
243,渣打银行(前海支行),金融保险服务,银行,渣打银行,广东省,深圳市,南山区,113.901253,22.51508
244,华夏银行(鼎太风华社区支行),金融保险服务,银行,华夏银行,广东省,深圳市,南山区,113.910664,22.516484
245,中国工商银行(深圳赤湾支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.890738,22.47882
246,平安银行(深圳青青世界支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.896244,22.500802
247,广州银行(深圳分行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.908731,22.472259
248,宝生村镇银行(大新支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.911436,22.528061
249,江苏银行(深圳前海支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.888377,22.502069
250,深圳农村商业银行(总行营业部),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,宝安区,113.881027,22.550566
251,招商银行(创业支行),金融保险服务,银行,招商银行,广东省,深圳市,宝安区,113.910384,22.573883
252,华润银行(新圳西路),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.905244,22.560392
253,徽商银行(宝安支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.887685,22.548786
254,银行按揭,金融保险服务,银行,银行,广东省,深圳市,宝安区,113.895318,22.549836
255,北京银行(深圳壹方中心分行),金融保险服务,银行,北京银行,广东省,深圳市,宝安区,113.887213,22.55149
256,广东华兴银行(宝安支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.877318,22.56395
257,北京银行(新安支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.901937,22.553633
258,华夏银行(深圳建安支行),金融保险服务,银行,华夏银行,广东省,深圳市,宝安区,113.906912,22.560239
259,徽商银行(深圳弘雅社区支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.893015,22.574486
260,珠海华润银行(深圳宝体支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.879239,22.555177
261,浙商银行(深圳宝安支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.899873,22.55263
262,招商银行(深圳宝安中心区支行),金融保险服务,银行,招商银行,广东省,深圳市,宝安区,113.885904,22.549245
263,渤海银行(深圳宝安支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.87898,22.551701
264,上海银行(深圳宝新支行),金融保险服务,银行,上海银行,广东省,深圳市,宝安区,113.888995,22.549964
265,深圳宝安融兴村镇银行,金融保险服务,银行,银行,广东省,深圳市,宝安区,113.881102,22.548383
266,广东华兴银行(宝中支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.885801,22.546951
267,农村商业银行,金融保险服务,银行,农村商业银行,广东省,深圳市,宝安区,113.877164,22.57219
268,东莞银行(宝安支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.89317,22.573031
269,上海浦东发展银行(新安支行),金融保险服务,银行,上海浦东发展银行,广东省,深圳市,宝安区,113.889315,22.551279
270,融兴村镇银行有限责任公司,金融保险服务,银行,农村商业银行,广东省,深圳市,宝安区,113.910276,22.55779
271,鼎业村镇银行(新安支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.908209,22.558063
272,珠海华润银行(宝安支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.892382,22.579972
273,华夏银行(深圳新安社区支行),金融保险服务,银行,华夏银行,广东省,深圳市,宝安区,113.908708,22.572461
274,中国农业银行(弘雅支行),金融保险服务,银行,中国农业银行,广东省,深圳市,宝安区,113.894242,22.573826
275,徽商银行(深圳宝民支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.884923,22.578556
276,中国光大银行(熙龙湾支行),金融保险服务,银行,中国光大银行,广东省,深圳市,宝安区,113.891458,22.547095
277,中国工商银行(前进路支行),金融保险服务,银行,中国工商银行,广东省,深圳市,宝安区,113.905259,22.569578
278,工商银行授权网点,金融保险服务,银行,银行,广东省,深圳市,宝安区,113.901318,22.578405
279,大众银行(香港),金融保险服务,银行,大众银行(香港),广东省,深圳市,宝安区,113.905055,22.571967
280,深圳农村商业银行(楼村支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,光明区,113.926166,22.782675
281,深圳宝安桂银村镇银行(楼村支行),金融保险服务,银行,银行,广东省,深圳市,光明区,113.923905,22.785808
282,深圳农村商业银行(圳美支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,光明区,113.948586,22.790051
283,北京银行(深圳中洲华府社区支行),金融保险服务,银行,北京银行,广东省,深圳市,宝安区,113.90533,22.573468
284,深圳福田银座村镇银行(西乡支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.873112,22.573454
285,招商银行(光明支行),金融保险服务,银行,招商银行,广东省,深圳市,光明区,113.934896,22.761395
286,中信银行(光明区支行),金融保险服务,银行,中信银行,广东省,深圳市,光明区,113.939969,22.757225
287,平安银行(深圳光明支行),金融保险服务,银行,平安银行,广东省,深圳市,光明区,113.942898,22.758077
288,中国工商银行(深圳光明支行),金融保险服务,银行,中国工商银行,广东省,深圳市,光明区,113.942065,22.754215
289,深圳农村商业银行(光明支行),金融保险服务,银行,农村商业银行,广东省,深圳市,光明区,113.943262,22.753282
290,中国银行(光明支行),金融保险服务,银行,中国银行,广东省,深圳市,光明区,113.945244,22.762817
291,中国建设银行(深圳光明支行),金融保险服务,银行,中国建设银行,广东省,深圳市,光明区,113.942704,22.761258
292,中国光大银行(光明区支行),金融保险服务,银行,中国光大银行,广东省,深圳市,光明区,113.945749,22.758951
293,中国农业银行(光明支行营业部),金融保险服务,银行,中国农业银行,广东省,深圳市,光明区,113.94549,22.762001
294,中国工商银行光明支行小企业金融业务中心,金融保险服务,银行,中国工商银行,广东省,深圳市,光明区,113.942059,22.754107
295,交通银行(深圳光明支行),金融保险服务,银行,交通银行,广东省,深圳市,光明区,113.944415,22.74272
296,深圳农村商业银行(东坑支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,光明区,113.916281,22.753654
297,宁波银行(深圳光明支行),金融保险服务,银行,银行,广东省,深圳市,光明区,113.944533,22.759858
298,中国民生银行(深圳光明支行),金融保险服务,银行,银行,广东省,深圳市,光明区,113.937775,22.751858
299,深圳农村商业银行(长圳支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,光明区,113.916081,22.717916
300,上海银行(光明支行),金融保险服务,银行,上海银行,广东省,深圳市,光明区,113.946345,22.738008
301,中国农业银行(石岩支行),金融保险服务,银行,中国农业银行,广东省,深圳市,宝安区,113.933898,22.678599
302,深圳农村商业银行(上屋支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,宝安区,113.932615,22.678041
303,中国工商银行(石岩支行),金融保险服务,银行,中国工商银行,广东省,深圳市,宝安区,113.936491,22.679824
304,中国银行(石岩支行),金融保险服务,银行,中国银行,广东省,深圳市,宝安区,113.93968,22.679236
305,深圳农村商业银行(石岩支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,宝安区,113.935971,22.680025
306,中国建设银行(深圳石岩支行),金融保险服务,银行,中国建设银行,广东省,深圳市,宝安区,113.929906,22.674207
307,鼎业村镇银行(石岩支行),金融保险服务,银行,农村商业银行,广东省,深圳市,宝安区,113.927289,22.682118
308,中国民生银行(深圳石岩支行),金融保险服务,银行,中国民生银行,广东省,深圳市,宝安区,113.9292,22.674275
309,平安银行(深圳石岩支行),金融保险服务,银行,平安银行,广东省,深圳市,宝安区,113.948225,22.680377
310,深圳福田银座村镇银行(石岩支行),金融保险服务,银行,银行,广东省,深圳市,宝安区,113.926963,22.684824
311,深圳农村商业银行(官田支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,宝安区,113.945653,22.680677
312,中国建设银行宏发世纪支行,金融保险服务,银行,中国建设银行,广东省,深圳市,宝安区,113.94615,22.679639
313,深圳农村商业银行,金融保险服务,银行,深圳农村商业银行,广东省,深圳市,宝安区,113.944116,22.672238
314,深圳市农村商业银行(罗租支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,宝安区,113.930976,22.675075
315,深圳农村商业银行(应人石支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,宝安区,113.926956,22.6425
316,深圳农村商业银行创新谷支行,金融保险服务,银行,银行,广东省,深圳市,宝安区,113.923721,22.642056
317,中国邮政储蓄银行(深圳塘头营业所),金融保险服务,银行,中国邮政储蓄银行,广东省,深圳市,宝安区,113.918438,22.652811
318,深圳农村商业银行,金融保险服务,银行,深圳农村商业银行,广东省,深圳市,南山区,113.939519,22.623422
319,平安银行(留仙支行)内部使用,金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.936749,22.581793
320,中国邮政储蓄银行(留仙居支行),金融保险服务,银行,中国邮政储蓄银行,广东省,深圳市,南山区,113.950146,22.583876
321,广发银行(高新支行),金融保险服务,银行,广发银行,广东省,深圳市,南山区,113.944672,22.54937
322,平安银行(深圳南头城支行)(暂停营业),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.923262,22.542775
323,招商银行(深圳科发支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.945728,22.544872
324,招商银行(松坪社区支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.944944,22.554186
325,招商银行(科苑支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.933115,22.542374
326,华夏银行(深圳科技园支行),金融保险服务,银行,华夏银行,广东省,深圳市,南山区,113.944729,22.548522
327,中国农业银行(深圳科技园支行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.94517,22.544681
328,招商银行(深圳云城支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.940446,22.57459
329,中国工商银行(深圳麒麟支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.928342,22.545985
330,中国工商银行(深圳云城支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.940293,22.572867
331,中国建设银行(深圳豪方天际支行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.920654,22.553183
332,中国建设银行(科兴微银行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.944437,22.548602
333,交通银行(深圳科技园支行),金融保险服务,银行,交通银行,广东省,深圳市,南山区,113.946124,22.544001
334,中国工商银行(高新园北区支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.950201,22.55565
335,上海浦东发展银行(科苑支行),金融保险服务,银行,上海浦东发展银行,广东省,深圳市,南山区,113.944735,22.547515
336,中国建设银行(深圳科苑支行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.947267,22.543431
337,中国银行(艺园路支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.927098,22.54219
338,中国邮政储蓄银行(高新园支行),金融保险服务,银行,中国邮政储蓄银行,广东省,深圳市,南山区,113.94328,22.543307
339,中国银行(南山支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.946343,22.574264
340,中国农业银行(深圳新安支行),金融保险服务,银行,中国农业银行,广东省,深圳市,宝安区,113.911956,22.575382
341,中国银行(科技园支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.944935,22.546298
342,交通银行(深圳西丽支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.93928,22.574235
343,广东华兴银行(南头支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.92648,22.548982
344,上海浦东发展银行(西丽支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.940323,22.573309
345,中国农业银行(深圳天悦湾支行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.946394,22.581059
346,浙商银行(深圳南山支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.937704,22.543699
347,中信银行(科兴支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.944715,22.549134
348,中国邮政储蓄银行(创业营业所),金融保险服务,银行,中国邮政储蓄银行,广东省,深圳市,宝安区,113.915791,22.579587
349,宝生村镇银行,金融保险服务,银行,银行,广东省,深圳市,南山区,113.946386,22.573538
350,宝生村镇银行西丽支行,金融保险服务,银行,银行,广东省,深圳市,南山区,113.946366,22.573572
351,中国农业银行(深圳南山支行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.928853,22.52173
352,中国银行(南头支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.933684,22.518835
353,招商银行(四海支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.93127,22.518867
354,深圳农村商业银行(南山支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,南山区,113.925773,22.516129
355,广发银行(南山支行),金融保险服务,银行,广发银行,广东省,深圳市,南山区,113.920614,22.516162
356,招商银行(深圳南山支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.936894,22.518521
357,中国建设银行(深圳鸿瑞支行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.927045,22.520995
358,平安银行(深圳深大支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.92991,22.527308
359,广发银行(滨海支行),金融保险服务,银行,广发银行,广东省,深圳市,南山区,113.937113,22.520197
360,平安银行(深圳后海支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.934459,22.518637
361,中国银行(鹏龙支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.930165,22.518607
362,交通银行(深圳学府支行),金融保险服务,银行,交通银行,广东省,深圳市,南山区,113.926862,22.526679
363,中国农业银行(后海支行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.936519,22.519554
364,中国建设银行(深圳南油支行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.92927,22.514498
365,招商银行(深圳南油支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.927146,22.516703
366,交通银行(深圳滨海支行),金融保险服务,银行,交通银行,广东省,深圳市,南山区,113.936092,22.519906
367,中国建设银行(深圳南山支行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.935696,22.518538
368,中国光大银行(深圳海滨支行),金融保险服务,银行,中国光大银行,广东省,深圳市,南山区,113.931384,22.520588
369,中国工商银行(西海岸支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.933234,22.514379
370,中信银行(南山支行),金融保险服务,银行,中信银行,广东省,深圳市,南山区,113.931083,22.531901
371,招商银行(深圳愉康支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.92384,22.527112
372,交通银行(深圳软件园支行),金融保险服务,银行,交通银行,广东省,深圳市,南山区,113.93709,22.522628
373,兴业银行(南山支行),金融保险服务,银行,兴业银行,广东省,深圳市,南山区,113.922998,22.520379
374,汇丰银行(南山支行),金融保险服务,银行,汇丰银行,广东省,深圳市,南山区,113.93726,22.520529
375,中国工商银行(深圳海王支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.926463,22.515625
376,中国工商银行(深圳软件园支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.938342,22.523373
377,中国工商银行(深圳海岸城支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.937425,22.518337
378,平安银行(深圳高新技术区支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.94493,22.536919
379,兴业银行(软件园支行),金融保险服务,银行,兴业银行,广东省,深圳市,南山区,113.936168,22.524543
380,中国农业银行(深圳软件园支行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.938371,22.523552
381,平安银行(深圳科技园支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.939087,22.524384
382,东亚银行(南山支行),金融保险服务,银行,东亚银行,广东省,深圳市,南山区,113.930884,22.518102
383,中国农业银行(深圳海王支行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.926417,22.515628
384,中国民生银行(深圳海岸城支行),金融保险服务,银行,中国民生银行,广东省,深圳市,南山区,113.936221,22.518607
385,平安银行(深圳常兴支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.919789,22.527868
386,中国邮政储蓄银行(南山区支行),金融保险服务,银行,中国邮政储蓄银行,广东省,深圳市,南山区,113.927242,22.513684
387,华夏银行(深圳后海支行),金融保险服务,银行,华夏银行,广东省,深圳市,南山区,113.934118,22.517306
388,广东南粤银行(深圳分行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.934903,22.518564
389,中国银行(桃园路支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.927179,22.532725
390,深圳农村商业银行(海湾支行),金融保险服务,银行,深圳农村商业银行,广东省,深圳市,南山区,113.927668,22.490783
391,中国银行(东角头支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.931661,22.486362
392,平安银行(深圳蛇口支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.925285,22.489083
393,平安银行(深圳东角头支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.931301,22.486493
394,中国农业银行(深圳蛇口支行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.925548,22.490025
395,平安银行(深圳绿海湾支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.939428,22.492766
396,中国工商银行(蛇口支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.922526,22.489963
397,招商银行(深圳蛇口支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.921452,22.49042
398,中国建设银行(后海公馆支行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.938277,22.491053
399,中国建设银行(深圳招商支行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.924557,22.49317
400,中国银行(招商路支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.925032,22.490561
401,平安银行(深圳南海支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.921285,22.500051
402,中国银行(前海蛇口分行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.914587,22.483359
403,中信银行(蛇口支行),金融保险服务,银行,中信银行,广东省,深圳市,南山区,113.9154,22.480655
404,招商银行(新时代支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.913101,22.482587
405,中国建设银行(深圳蛇口支行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.914515,22.483253
406,广发银行(恒裕滨城社区支行),金融保险服务,银行,广发银行,广东省,深圳市,南山区,113.940003,22.493043
407,广发银行(后海支行),金融保险服务,银行,广发银行,广东省,深圳市,南山区,113.936255,22.490754
408,交通银行(蛇口支行),金融保险服务,银行,交通银行,广东省,深圳市,南山区,113.914424,22.483112
409,中国工商银行(深圳工业区支行),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.91684,22.485919
410,中国民生银行(深圳湾支行),金融保险服务,银行,中国民生银行,广东省,深圳市,南山区,113.939468,22.491285
411,兴业银行(深圳后海支行),金融保险服务,银行,兴业银行,广东省,深圳市,南山区,113.940503,22.49262
412,中国建设银行(玫瑰园支行),金融保险服务,银行,中国建设银行,广东省,深圳市,南山区,113.92486,22.498291
413,中国邮政储蓄银行(蛇口支行),金融保险服务,银行,中国邮政储蓄银行,广东省,深圳市,南山区,113.922434,22.494738
414,中国工商银行(工业五路),金融保险服务,银行,中国工商银行,广东省,深圳市,南山区,113.916236,22.492021
415,中国银行(蛇口网谷支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.920272,22.497116
416,北京银行(后海支行),金融保险服务,银行,北京银行,广东省,深圳市,南山区,113.940803,22.492082
417,广州银行(前海支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.919937,22.494917
418,中国农业银行(招商广场支行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.915438,22.48174
419,中国邮政储蓄银行(四海支行),金融保险服务,银行,中国邮政储蓄银行,广东省,深圳市,南山区,113.926864,22.501563
420,中国光大银行(后海支行),金融保险服务,银行,中国光大银行,广东省,深圳市,南山区,113.941104,22.49979
421,华夏银行(深圳蛇口支行),金融保险服务,银行,华夏银行,广东省,深圳市,南山区,113.916565,22.491904
422,中国银行(曦湾支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.940964,22.501465
423,招商银行(深圳网谷支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.916371,22.491262
424,招商引银行,金融保险服务,银行,银行,广东省,深圳市,南山区,113.91955,22.495537
425,招商银行(后海海月支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.93847,22.497156
426,大新银行(深圳前海支行),金融保险服务,银行,大新银行,广东省,深圳市,南山区,113.940813,22.49792
427,中信银行信用卡中心(学府路办理点),金融保险服务,银行,银行,广东省,深圳市,南山区,113.926114,22.527375
428,平安银行(深圳高新技术区支行),金融保险服务,银行,平安银行,广东省,深圳市,南山区,113.944909,22.536943
429,汇丰银行(深圳海天路支行),金融保险服务,银行,汇丰银行,广东省,深圳市,南山区,113.94102,22.52256
430,交通银行(深圳南山支行),金融保险服务,银行,交通银行,广东省,深圳市,南山区,113.941075,22.508423
431,江苏银行(深圳科技支行),金融保险服务,银行,银行,广东省,深圳市,南山区,113.940159,22.526693
432,招商银行(深圳南海支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.914538,22.512524
433,招商银行(高新园支行),金融保险服务,银行,招商银行,广东省,深圳市,南山区,113.94608,22.53399
434,中国银行(后海支行),金融保险服务,银行,中国银行,广东省,深圳市,南山区,113.932931,22.510182
435,中国农业银行(环新支行),金融保险服务,银行,中国农业银行,广东省,深圳市,南山区,113.913084,22.512503
436,北京银行(南山支行),金融保险服务,银行,北京银行,广东省,深圳市,南山区,113.934041,22.517309
